,player_id,event,event_id,web_name,points_md,team,opp_team
1234,155,11,101,Digne,4.06,7,4
1235,155,12,111,Digne,2.489,7,5
1236,155,13,123,Digne,2.533,7,9
1237,155,14,133,Digne,2.957,7,1
1238,155,15,146,Digne,3.7439999999999998,7,15
1239,155,16,153,Digne,1.875,7,12
1240,156,9,81,Keane,3.234,7,8
1241,156,10,93,Keane,3.022,7,10
1242,156,11,101,Keane,3.307,7,4
1243,156,12,111,Keane,2.0909999999999997,7,5
1244,156,13,123,Keane,2.244,7,9
1245,156,14,133,Keane,2.419,7,1
1246,156,15,146,Keane,3.109,7,15
1247,156,16,153,Keane,1.53,7,12
1248,157,9,81,Pickford,3.7,7,8
1249,157,10,93,Pickford,3.5610000000000004,7,10
1250,157,11,101,Pickford,3.761,7,4
1251,157,12,111,Pickford,3.1910000000000003,7,5
1252,157,13,123,Pickford,3.2310000000000003,7,9
1253,157,14,133,Pickford,3.2710000000000004,7,1
1254,157,15,146,Pickford,3.661,7,15
1255,157,16,153,Pickford,2.983,7,12
1256,158,9,81,André Gomes,1.64,7,8
1257,158,10,93,André Gomes,1.546,7,10
1258,158,11,101,André Gomes,1.49,7,4
1259,158,12,111,André Gomes,1.236,7,5
1260,158,13,123,André Gomes,1.29,7,9
1261,158,14,133,André Gomes,1.253,7,1
1262,158,15,146,André Gomes,1.272,7,15
1263,158,16,153,André Gomes,1.258,7,12
1264,159,9,81,Iwobi,1.379,7,8
1265,159,10,93,Iwobi,1.5730000000000002,7,10
1266,159,11,101,Iwobi,1.615,7,4
1267,159,12,111,Iwobi,1.3459999999999999,7,5
1268,159,13,123,Iwobi,1.425,7,9
1269,159,14,133,Iwobi,1.595,7,1
1270,159,15,146,Iwobi,1.65,7,15
1271,159,16,153,Iwobi,1.365,7,12
1272,160,9,81,Kenny,0.528,7,8
1273,160,10,93,Kenny,0.226,7,10
1274,160,11,101,Kenny,0.212,7,4
1275,160,12,111,Kenny,0.22,7,5
1276,160,13,123,Kenny,0.20800000000000002,7,9
1277,160,14,133,Kenny,0.29,7,1
1278,160,15,146,Kenny,0.375,7,15
1279,160,16,153,Kenny,0.198,7,12
1280,161,9,81,Gbamin,0.0,7,8
1281,161,10,93,Gbamin,0.518,7,10
1282,161,11,101,Gbamin,0.764,7,4
1283,161,12,111,Gbamin,0.809,7,5
1284,161,13,123,Gbamin,0.81,7,9
1285,161,14,133,Gbamin,0.8340000000000001,7,1
1286,161,15,146,Gbamin,1.008,7,15
1287,161,16,153,Gbamin,0.75,7,12
1288,162,9,81,Mina,1.989,7,8
1289,162,10,93,Mina,1.8130000000000002,7,10
1290,162,11,101,Mina,2.081,7,4
1291,162,12,111,Mina,1.2690000000000001,7,5
1292,162,13,123,Mina,1.314,7,9
1293,162,14,133,Mina,1.601,7,1
1294,162,15,146,Mina,2.0269999999999997,7,15
1295,162,16,153,Mina,1.025,7,12
1296,163,9,81,Davies,0.598,7,8
1297,163,10,93,Davies,0.568,7,10
1298,163,11,101,Davies,0.542,7,4
1299,163,12,111,Davies,0.581,7,5
1300,163,13,123,Davies,0.52,7,9
1301,163,14,133,Davies,0.628,7,1
1302,163,15,146,Davies,0.629,7,15
1303,163,16,153,Davies,0.643,7,12
1304,164,9,81,Calvert-Lewin,4.463,7,8
1305,164,10,93,Calvert-Lewin,4.368,7,10
1306,164,11,101,Calvert-Lewin,4.158,7,4
1307,164,12,111,Calvert-Lewin,3.6889999999999996,7,5
1308,164,13,123,Calvert-Lewin,3.492,7,9
1309,164,14,133,Calvert-Lewin,3.597,7,1
1310,164,15,146,Calvert-Lewin,3.847,7,15
1311,164,16,153,Calvert-Lewin,3.032,7,12
1312,165,9,81,Holgate,2.1,7,8
1313,165,10,93,Holgate,1.87,7,10
1314,165,11,101,Holgate,2.1109999999999998,7,4
1315,165,12,111,Holgate,1.32,7,5
1316,165,13,123,Holgate,1.521,7,9
1317,165,14,133,Holgate,1.5230000000000001,7,1
1318,165,15,146,Holgate,2.064,7,15
1319,165,16,153,Holgate,0.982,7,12
1320,166,9,81,Richarlison,3.72,7,8
1321,166,10,93,Richarlison,3.614,7,10
1322,166,11,101,Richarlison,3.529,7,4
1323,166,12,111,Richarlison,2.97,7,5
1324,166,13,123,Richarlison,2.991,7,9
1325,166,14,133,Richarlison,3.18,7,1
1326,166,15,146,Richarlison,3.2260000000000004,7,15
1327,166,16,153,Richarlison,2.705,7,12
1328,167,9,81,Virgínia,0.0,7,8
1329,167,10,93,Virgínia,0.0,7,10
1330,167,11,101,Virgínia,0.0,7,4
1331,167,12,111,Virgínia,0.0,7,5
1332,167,13,123,Virgínia,0.0,7,9
1333,167,14,133,Virgínia,0.0,7,1
1334,167,15,146,Virgínia,0.043,7,15
1335,167,16,153,Virgínia,0.0,7,12
1336,168,9,81,Gordon,0.20600000000000002,7,8
1337,168,10,93,Gordon,0.153,7,10
1338,168,11,101,Gordon,0.201,7,4
1339,168,12,111,Gordon,0.132,7,5
1340,168,13,123,Gordon,0.21899999999999997,7,9
1341,168,14,133,Gordon,0.23,7,1
1342,168,15,146,Gordon,0.243,7,15
1343,168,16,153,Gordon,0.165,7,12
1344,169,9,81,Kean,0.0,7,8
1345,169,10,93,Kean,0.0,7,10
1346,169,11,101,Kean,0.0,7,4
1347,169,12,111,Kean,0.0,7,5
1348,169,13,123,Kean,0.0,7,9
1349,169,14,133,Kean,0.0,7,1
1350,169,15,146,Kean,0.0,7,15
1351,169,16,153,Kean,0.0,7,12
1352,170,9,81,Branthwaite,0.035,7,8
1353,170,10,93,Branthwaite,0.064,7,10
1354,170,11,101,Branthwaite,0.111,7,4
1355,170,12,111,Branthwaite,0.071,7,5
1356,170,13,123,Branthwaite,0.154,7,9
1357,170,14,133,Branthwaite,0.139,7,1
1358,170,15,146,Branthwaite,0.218,7,15
1359,170,16,153,Branthwaite,0.147,7,12
1360,171,9,81,Fabri,0.0,8,7
1361,171,10,94,Fabri,0.0,8,9
1362,171,11,104,Fabri,0.0,8,12
1363,171,12,112,Fabri,0.0,8,11
1364,171,13,121,Fabri,0.0,8,3
1365,171,14,135,Fabri,0.0,8,14
1366,171,15,141,Fabri,0.0,8,16
1367,171,16,157,Fabri,0.0,8,17
1368,172,9,81,McDonald,0.0,8,7
1369,172,10,94,McDonald,0.0,8,9
1370,172,11,104,McDonald,0.0,8,12
1371,172,12,112,McDonald,0.0,8,11
1372,172,13,121,McDonald,0.0,8,3
1373,172,14,135,McDonald,0.0,8,14
1374,172,15,141,McDonald,0.0,8,16
1375,172,16,157,McDonald,0.0,8,17
1376,173,9,81,Le Marchand,0.1,8,7
1377,173,10,94,Le Marchand,0.107,8,9
1378,173,11,104,Le Marchand,0.055999999999999994,8,12
1379,173,12,112,Le Marchand,0.10800000000000001,8,11
1380,173,13,121,Le Marchand,0.21,8,3
1381,173,14,135,Le Marchand,0.182,8,14
1382,173,15,141,Le Marchand,0.19699999999999998,8,16
1383,173,16,157,Le Marchand,0.159,8,17
1384,174,9,81,Johansen,0.0,8,7
1385,174,10,94,Johansen,0.0,8,9
1386,174,11,104,Johansen,0.0,8,12
1387,174,12,112,Johansen,0.0,8,11
1388,174,13,121,Johansen,0.0,8,3
1389,174,14,135,Johansen,0.0,8,14
1390,174,15,141,Johansen,0.0,8,16
1391,174,16,157,Johansen,0.0,8,17
1392,175,9,81,Cairney,2.5869999999999997,8,7
1393,175,10,94,Cairney,2.153,8,9
1394,175,11,104,Cairney,1.879,8,12
1395,175,12,112,Cairney,2.11,8,11
1396,175,13,121,Cairney,2.465,8,3
1397,175,14,135,Cairney,2.248,8,14
1398,175,15,141,Cairney,2.316,8,16
1399,175,16,157,Cairney,2.056,8,17
1400,176,9,81,Ream,1.9509999999999998,8,7
1401,176,10,94,Ream,1.6580000000000001,8,9
1402,176,11,104,Ream,0.748,8,12
1403,176,12,112,Ream,1.295,8,11
1404,176,13,121,Ream,2.209,8,3
1405,176,14,135,Ream,2.2769999999999997,8,14
1406,176,15,141,Ream,2.112,8,16
1407,176,16,157,Ream,1.4580000000000002,8,17
1408,177,9,81,Knockaert,0.0,8,7
1409,177,10,94,Knockaert,0.0,8,9
1410,177,11,104,Knockaert,0.0,8,12
1411,177,12,112,Knockaert,0.0,8,11
1412,177,13,121,Knockaert,0.0,8,3
1413,177,14,135,Knockaert,0.0,8,14
1414,177,15,141,Knockaert,0.0,8,16
1415,177,16,157,Knockaert,0.0,8,17
1416,178,9,81,Hector,0.573,8,7
1417,178,10,94,Hector,0.42,8,9
1418,178,11,104,Hector,0.237,8,12
1419,178,12,112,Hector,0.439,8,11
1420,178,13,121,Hector,0.574,8,3
1421,178,14,135,Hector,0.6709999999999999,8,14
1422,178,15,141,Hector,0.7909999999999999,8,16
1423,178,16,157,Hector,0.488,8,17
1424,179,9,81,Christie,0.0,8,7
1425,179,10,94,Christie,0.0,8,9
1426,179,11,104,Christie,0.0,8,12
1427,179,12,112,Christie,0.0,8,11
1428,179,13,121,Christie,0.0,8,3
1429,179,14,135,Christie,0.0,8,14
1430,179,15,141,Christie,0.0,8,16
1431,179,16,157,Christie,0.0,8,17
1432,180,9,81,Kebano,1.334,8,7
1433,180,10,94,Kebano,1.07,8,9
1434,180,11,104,Kebano,0.8909999999999999,8,12
1435,180,12,112,Kebano,0.996,8,11
1436,180,13,121,Kebano,1.284,8,3
1437,180,14,135,Kebano,1.215,8,14
1438,180,15,141,Kebano,1.185,8,16
1439,180,16,157,Kebano,1.048,8,17
1440,181,9,81,Decordova-Reid,1.758,8,7
1441,181,10,94,Decordova-Reid,1.524,8,9
1442,181,11,104,Decordova-Reid,1.402,8,12
1443,181,12,112,Decordova-Reid,1.544,8,11
1444,181,13,121,Decordova-Reid,1.768,8,3
1445,181,14,135,Decordova-Reid,1.768,8,14
1446,181,15,141,Decordova-Reid,1.724,8,16
1447,181,16,157,Decordova-Reid,1.548,8,17
1448,182,9,81,Bryan,2.0580000000000003,8,7
1449,182,10,94,Bryan,1.663,8,9
1450,182,11,104,Bryan,0.8109999999999999,8,12
1451,182,12,112,Bryan,1.3330000000000002,8,11
1452,182,13,121,Bryan,2.289,8,3
1453,182,14,135,Bryan,2.241,8,14
1454,182,15,141,Bryan,2.193,8,16
1455,182,16,157,Bryan,1.3559999999999999,8,17
1456,183,9,81,Bettinelli,0.0,8,7
1457,183,10,94,Bettinelli,0.0,8,9
1458,183,11,104,Bettinelli,0.0,8,12
1459,183,12,112,Bettinelli,0.0,8,11
1460,183,13,121,Bettinelli,0.0,8,3
1461,183,14,135,Bettinelli,0.0,8,14
1462,183,15,141,Bettinelli,0.0,8,16
1463,183,16,157,Bettinelli,0.0,8,17
1464,184,9,81,Mitrović,3.897,8,7
1465,184,10,94,Mitrović,3.1630000000000003,8,9
1466,184,11,104,Mitrović,2.719,8,12
1467,184,12,112,Mitrović,3.198,8,11
1468,184,13,121,Mitrović,3.748,8,3
1469,184,14,135,Mitrović,3.6039999999999996,8,14
1470,184,15,141,Mitrović,3.693,8,16
1471,184,16,157,Mitrović,2.907,8,17
1472,185,9,81,Mawson,0.0,8,7
1473,185,10,94,Mawson,0.0,8,9
1474,185,11,104,Mawson,0.0,8,12
1475,185,12,112,Mawson,0.0,8,11
1476,185,13,121,Mawson,0.0,8,3
1477,185,14,135,Mawson,0.0,8,14
1478,185,15,141,Mawson,0.0,8,16
1479,185,16,157,Mawson,0.0,8,17
1480,186,9,81,Rodák,0.0,8,7
1481,186,10,94,Rodák,0.036000000000000004,8,9
1482,186,11,104,Rodák,0.035,8,12
1483,186,12,112,Rodák,0.035,8,11
1484,186,13,121,Rodák,0.077,8,3
1485,186,14,135,Rodák,0.078,8,14
1486,186,15,141,Rodák,0.113,8,16
1487,186,16,157,Rodák,0.106,8,17
1488,187,9,81,Cavaleiro,2.461,8,7
1489,187,10,94,Cavaleiro,1.99,8,9
1490,187,11,104,Cavaleiro,1.797,8,12
1491,187,12,112,Cavaleiro,1.96,8,11
1492,187,13,121,Cavaleiro,2.237,8,3
1493,187,14,135,Cavaleiro,2.28,8,14
1494,187,15,141,Cavaleiro,2.133,8,16
1495,187,16,157,Cavaleiro,1.882,8,17
1496,188,9,81,Onomah,0.0,8,7
1497,188,10,94,Onomah,0.0,8,9
1498,188,11,104,Onomah,0.0,8,12
1499,188,12,112,Onomah,0.0,8,11
1500,188,13,121,Onomah,0.0,8,3
1501,188,14,135,Onomah,0.0,8,14
1502,188,15,141,Onomah,0.0,8,16
1503,188,16,157,Onomah,0.0,8,17
1504,189,9,81,Seri,0.0,8,7
1505,189,10,94,Seri,0.0,8,9
1506,189,11,104,Seri,0.0,8,12
1507,189,12,112,Seri,0.0,8,11
1508,189,13,121,Seri,0.0,8,3
1509,189,14,135,Seri,0.0,8,14
1510,189,15,141,Seri,0.0,8,16
1511,189,16,157,Seri,0.0,8,17
1512,190,9,81,Kamara,0.0,8,7
1513,190,10,94,Kamara,1.315,8,9
1514,190,11,104,Kamara,1.018,8,12
1515,190,12,112,Kamara,1.405,8,11
1516,190,13,121,Kamara,1.4769999999999999,8,3
1517,190,14,135,Kamara,1.587,8,14
1518,190,15,141,Kamara,1.514,8,16
1519,190,16,157,Kamara,1.318,8,17
1520,191,9,81,Anguissa,1.9609999999999999,8,7
1521,191,10,94,Anguissa,1.751,8,9
1522,191,11,104,Anguissa,1.599,8,12
1523,191,12,112,Anguissa,1.6680000000000001,8,11
1524,191,13,121,Anguissa,1.93,8,3
1525,191,14,135,Anguissa,1.8869999999999998,8,14
1526,191,15,141,Anguissa,1.798,8,16
1527,191,16,157,Anguissa,1.6569999999999998,8,17
1528,192,9,81,Sessegnon,0.0,8,7
1529,192,10,94,Sessegnon,0.0,8,9
1530,192,11,104,Sessegnon,0.0,8,12
1531,192,12,112,Sessegnon,0.0,8,11
1532,192,13,121,Sessegnon,0.0,8,3
1533,192,14,135,Sessegnon,0.0,8,14
1534,192,15,141,Sessegnon,0.0,8,16
1535,192,16,157,Sessegnon,0.0,8,17
1536,193,9,82,Hernández,3.0410000000000004,10,1
1537,193,10,93,Hernández,2.6860000000000004,10,7
1538,193,11,102,Hernández,2.228,10,5
1539,193,12,113,Hernández,2.6719999999999997,10,19
1540,193,13,122,Hernández,2.648,10,14
1541,193,14,134,Hernández,2.08,10,13
1542,193,15,142,Hernández,2.772,10,4
1543,193,16,158,Hernández,2.6439999999999997,10,18
1544,194,9,82,Casilla,0.0,10,1
1545,194,10,93,Casilla,0.0,10,7
1546,194,11,102,Casilla,0.035,10,5
1547,194,12,113,Casilla,0.04,10,19
1548,194,13,122,Casilla,0.043,10,14
1549,194,14,134,Casilla,0.071,10,13
1550,194,15,142,Casilla,0.087,10,4
1551,194,16,158,Casilla,0.084,10,18
1552,195,9,82,Cooper,2.246,10,1
1553,195,10,93,Cooper,1.993,10,7
1554,195,11,102,Cooper,1.46,10,5
1555,195,12,113,Cooper,2.592,10,19
1556,195,13,122,Cooper,3.057,10,14
1557,195,14,134,Cooper,1.629,10,13
1558,195,15,142,Cooper,3.1489999999999996,10,4
1559,195,16,158,Cooper,2.873,10,18
1560,196,9,82,Douglas,0.0,10,1
1561,196,10,93,Douglas,0.0,10,7
1562,196,11,102,Douglas,0.0,10,5
1563,196,12,113,Douglas,0.0,10,19
1564,196,13,122,Douglas,0.0,10,14
1565,196,14,134,Douglas,0.0,10,13
1566,196,15,142,Douglas,0.0,10,4
1567,196,16,158,Douglas,0.0,10,18
1568,197,9,82,Ayling,2.394,10,1
1569,197,10,93,Ayling,2.1430000000000002,10,7
1570,197,11,102,Ayling,1.599,10,5
1571,197,12,113,Ayling,2.9560000000000004,10,19
1572,197,13,122,Ayling,3.3369999999999997,10,14
1573,197,14,134,Ayling,1.78,10,13
1574,197,15,142,Ayling,3.472,10,4
1575,197,16,158,Ayling,3.117,10,18
1576,198,9,82,Klich,3.092,10,1
1577,198,10,93,Klich,2.965,10,7
1578,198,11,102,Klich,2.602,10,5
1579,198,12,113,Klich,3.2689999999999997,10,19
1580,198,13,122,Klich,3.487,10,14
1581,198,14,134,Klich,2.588,10,13
1582,198,15,142,Klich,3.451,10,4
1583,198,16,158,Klich,3.3360000000000003,10,18
1584,199,9,82,Forshaw,0.0,10,1
1585,199,10,93,Forshaw,0.0,10,7
1586,199,11,102,Forshaw,0.0,10,5
1587,199,12,113,Forshaw,0.0,10,19
1588,199,13,122,Forshaw,0.0,10,14
1589,199,14,134,Forshaw,0.0,10,13
1590,199,15,142,Forshaw,0.0,10,4
1591,199,16,158,Forshaw,0.0,10,18
1592,200,9,82,Dallas,2.54,10,1
1593,200,10,93,Dallas,1.1059999999999999,10,7
1594,200,11,102,Dallas,1.641,10,5
1595,200,12,113,Dallas,2.989,10,19
1596,200,13,122,Dallas,3.112,10,14
1597,200,14,134,Dallas,1.831,10,13
1598,200,15,142,Dallas,3.48,10,4
1599,200,16,158,Dallas,3.133,10,18
1600,201,9,82,Alioski,0.634,10,1
1601,201,10,93,Alioski,0.585,10,7
1602,201,11,102,Alioski,0.47100000000000003,10,5
1603,201,12,113,Alioski,0.9059999999999999,10,19
1604,201,13,122,Alioski,1.3459999999999999,10,14
1605,201,14,134,Alioski,0.552,10,13
1606,201,15,142,Alioski,1.286,10,4
1607,201,16,158,Alioski,1.225,10,18
1608,202,9,82,Bamford,4.122,10,1
1609,202,10,93,Bamford,3.766,10,7
1610,202,11,102,Bamford,3.157,10,5
1611,202,12,113,Bamford,4.136,10,19
1612,202,13,122,Bamford,4.503,10,14
1613,202,14,134,Bamford,3.19,10,13
1614,202,15,142,Bamford,4.274,10,4
1615,202,16,158,Bamford,4.175,10,18
1616,203,9,82,Harrison,3.498,10,1
1617,203,10,93,Harrison,3.312,10,7
1618,203,11,102,Harrison,2.93,10,5
1619,203,12,113,Harrison,3.679,10,19
1620,203,13,122,Harrison,3.611,10,14
1621,203,14,134,Harrison,2.862,10,13
1622,203,15,142,Harrison,3.685,10,4
1623,203,16,158,Harrison,3.585,10,18
1624,204,9,82,Phillips,0.0,10,1
1625,204,10,93,Phillips,0.0,10,7
1626,204,11,102,Phillips,1.03,10,5
1627,204,12,113,Phillips,1.84,10,19
1628,204,13,122,Phillips,2.372,10,14
1629,204,14,134,Phillips,1.976,10,13
1630,204,15,142,Phillips,2.4459999999999997,10,4
1631,204,16,158,Phillips,2.385,10,18
1632,205,9,82,Costa,2.256,10,1
1633,205,10,93,Costa,2.006,10,7
1634,205,11,102,Costa,1.869,10,5
1635,205,12,113,Costa,2.249,10,19
1636,205,13,122,Costa,2.37,10,14
1637,205,14,134,Costa,1.8359999999999999,10,13
1638,205,15,142,Costa,2.353,10,4
1639,205,16,158,Costa,2.37,10,18
1640,206,9,82,Roberts,1.99,10,1
1641,206,10,93,Roberts,1.305,10,7
1642,206,11,102,Roberts,1.117,10,5
1643,206,12,113,Roberts,1.389,10,19
1644,206,13,122,Roberts,1.3459999999999999,10,14
1645,206,14,134,Roberts,1.0170000000000001,10,13
1646,206,15,142,Roberts,1.409,10,4
1647,206,16,158,Roberts,1.423,10,18
1648,207,9,82,Grot,0.0,10,1
1649,207,10,93,Grot,0.0,10,7
1650,207,11,102,Grot,0.0,10,5
1651,207,12,113,Grot,0.0,10,19
1652,207,13,122,Grot,0.0,10,14
1653,207,14,134,Grot,0.0,10,13
1654,207,15,142,Grot,0.0,10,4
1655,207,16,158,Grot,0.0,10,18
1656,208,9,82,Miazek,0.0,10,1
1657,208,10,93,Miazek,0.0,10,7
1658,208,11,102,Miazek,0.0,10,5
1659,208,12,113,Miazek,0.0,10,19
1660,208,13,122,Miazek,0.0,10,14
1661,208,14,134,Miazek,0.0,10,13
1662,208,15,142,Miazek,0.0,10,4
1663,208,16,158,Miazek,0.0,10,18
1664,209,9,82,Poveda-Ocampo,0.44,10,1
1665,209,10,93,Poveda-Ocampo,0.304,10,7
1666,209,11,102,Poveda-Ocampo,0.201,10,5
1667,209,12,113,Poveda-Ocampo,0.29100000000000004,10,19
1668,209,13,122,Poveda-Ocampo,0.35200000000000004,10,14
1669,209,14,134,Poveda-Ocampo,0.244,10,13
1670,209,15,142,Poveda-Ocampo,0.304,10,4
1671,209,16,158,Poveda-Ocampo,0.396,10,18
1672,210,9,82,Shackleton,0.431,10,1
1673,210,10,93,Shackleton,0.799,10,7
1674,210,11,102,Shackleton,0.562,10,5
1675,210,12,113,Shackleton,0.614,10,19
1676,210,13,122,Shackleton,0.596,10,14
1677,210,14,134,Shackleton,0.569,10,13
1678,210,15,142,Shackleton,0.7240000000000001,10,4
1679,210,16,158,Shackleton,0.664,10,18
1680,211,9,82,Struijk,1.245,10,1
1681,211,10,93,Struijk,1.091,10,7
1682,211,11,102,Struijk,0.731,10,5
1683,211,12,113,Struijk,1.2329999999999999,10,19
1684,211,13,122,Struijk,1.348,10,14
1685,211,14,134,Struijk,0.754,10,13
1686,211,15,142,Struijk,1.446,10,4
1687,211,16,158,Struijk,1.419,10,18
1688,212,9,82,Stevens,0.0,10,1
1689,212,10,93,Stevens,0.0,10,7
1690,212,11,102,Stevens,0.0,10,5
1691,212,12,113,Stevens,0.0,10,19
1692,212,13,122,Stevens,0.0,10,14
1693,212,14,134,Stevens,0.0,10,13
1694,212,15,142,Stevens,0.0,10,4
1695,212,16,158,Stevens,0.0,10,18
1696,213,9,82,Meslier,3.411,10,1
1697,213,10,93,Meslier,3.338,10,7
1698,213,11,102,Meslier,3.173,10,5
1699,213,12,113,Meslier,3.594,10,19
1700,213,13,122,Meslier,3.8360000000000003,10,14
1701,213,14,134,Meslier,3.14,10,13
1702,213,15,142,Meslier,3.867,10,4
1703,213,16,158,Meslier,3.7,10,18
1704,214,9,82,Davis,0.083,10,1
1705,214,10,93,Davis,0.102,10,7
1706,214,11,102,Davis,0.06,10,5
1707,214,12,113,Davis,0.102,10,19
1708,214,13,122,Davis,0.156,10,14
1709,214,14,134,Davis,0.08900000000000001,10,13
1710,214,15,142,Davis,0.162,10,4
1711,214,16,158,Davis,0.147,10,18
1712,215,9,82,Casey,0.027999999999999997,10,1
1713,215,10,93,Casey,0.051,10,7
1714,215,11,102,Casey,0.04,10,5
1715,215,12,113,Casey,0.034,10,19
1716,215,13,122,Casey,0.039,10,14
1717,215,14,134,Casey,0.022000000000000002,10,13
1718,215,15,142,Casey,0.040999999999999995,10,4
1719,215,16,158,Casey,0.07400000000000001,10,18
1720,216,9,83,Morgan,1.4569999999999999,9,11
1721,216,10,94,Morgan,1.659,9,8
1722,216,11,105,Morgan,1.0070000000000001,9,15
1723,216,12,114,Morgan,0.425,9,3
1724,216,13,123,Morgan,0.365,9,7
1725,216,14,137,Morgan,0.24,9,17
1726,216,15,143,Morgan,0.193,9,13
1727,216,16,152,Morgan,0.297,9,6
1728,217,9,83,Schmeichel,3.195,9,11
1729,217,10,94,Schmeichel,4.074,9,8
1730,217,11,105,Schmeichel,3.92,9,15
1731,217,12,114,Schmeichel,3.8080000000000003,9,3
1732,217,13,123,Schmeichel,3.508,9,7
1733,217,14,137,Schmeichel,3.237,9,17
1734,217,15,143,Schmeichel,3.322,9,13
1735,217,16,152,Schmeichel,3.716,9,6
1736,218,9,83,Fuchs,1.8559999999999999,9,11
1737,218,10,94,Fuchs,3.2110000000000003,9,8
1738,218,11,105,Fuchs,2.397,9,15
1739,218,12,114,Fuchs,1.712,9,3
1740,218,13,123,Fuchs,1.318,9,7
1741,218,14,137,Fuchs,0.9440000000000001,9,17
1742,218,15,143,Fuchs,0.92,9,13
1743,218,16,152,Fuchs,1.229,9,6
1744,219,9,83,Evans,2.032,9,11
1745,219,10,94,Evans,4.004,9,8
1746,219,11,105,Evans,3.423,9,15
1747,219,12,114,Evans,3.4539999999999997,9,3
1748,219,13,123,Evans,2.775,9,7
1749,219,14,137,Evans,2.222,9,17
1750,219,15,143,Evans,2.369,9,13
1751,219,16,152,Evans,3.1689999999999996,9,6
1752,220,9,83,Silva,0.0,9,11
1753,220,10,94,Silva,0.0,9,8
1754,220,11,105,Silva,0.0,9,15
1755,220,12,114,Silva,0.0,9,3
1756,220,13,123,Silva,0.0,9,7
1757,220,14,137,Silva,0.0,9,17
1758,220,15,143,Silva,0.0,9,13
1759,220,16,152,Silva,0.0,9,6
1760,221,9,83,Albrighton,0.284,9,11
1761,221,10,94,Albrighton,0.46399999999999997,9,8
1762,221,11,105,Albrighton,0.42,9,15
1763,221,12,114,Albrighton,0.488,9,3
1764,221,13,123,Albrighton,0.611,9,7
1765,221,14,137,Albrighton,0.537,9,17
1766,221,15,143,Albrighton,0.433,9,13
1767,221,16,152,Albrighton,0.42,9,6
1768,222,9,83,James,0.0,9,11
1769,222,10,94,James,0.0,9,8
1770,222,11,105,James,0.0,9,15
1771,222,12,114,James,0.0,9,3
1772,222,13,123,James,0.0,9,7
1773,222,14,137,James,0.0,9,17
1774,222,15,143,James,0.0,9,13
1775,222,16,152,James,0.0,9,6
1776,223,9,83,Ward,0.0,9,11
1777,223,10,94,Ward,0.046,9,8
1778,223,11,105,Ward,0.044000000000000004,9,15
1779,223,12,114,Ward,0.043,9,3
1780,223,13,123,Ward,0.08,9,7
1781,223,14,137,Ward,0.075,9,17
1782,223,15,143,Ward,0.077,9,13
1783,223,16,152,Ward,0.13,9,6
1784,224,9,83,Vardy,4.369,9,11
1785,224,10,94,Vardy,5.97,9,8
1786,224,11,105,Vardy,4.9910000000000005,9,15
1787,224,12,114,Vardy,5.349,9,3
1788,224,13,123,Vardy,5.1339999999999995,9,7
1789,224,14,137,Vardy,4.254,9,17
1790,224,15,143,Vardy,4.5089999999999995,9,13
1791,224,16,152,Vardy,4.742,9,6
1792,225,9,83,Praet,1.8359999999999999,9,11
1793,225,10,94,Praet,2.364,9,8
1794,225,11,105,Praet,2.251,9,15
1795,225,12,114,Praet,2.3680000000000003,9,3
1796,225,13,123,Praet,2.17,9,7
1797,225,14,137,Praet,1.867,9,17
1798,225,15,143,Praet,1.7469999999999999,9,13
1799,225,16,152,Praet,1.929,9,6
1800,226,9,83,Pereira,0.0,9,11
1801,226,10,94,Pereira,0.0,9,8
1802,226,11,105,Pereira,1.751,9,15
1803,226,12,114,Pereira,2.6839999999999997,9,3
1804,226,13,123,Pereira,3.233,9,7
1805,226,14,137,Pereira,2.421,9,17
1806,226,15,143,Pereira,2.7230000000000003,9,13
1807,226,16,152,Pereira,3.3680000000000003,9,6
1808,227,9,83,Amartey,0.0,9,11
1809,227,10,94,Amartey,0.0,9,8
1810,227,11,105,Amartey,0.0,9,15
1811,227,12,114,Amartey,0.0,9,3
1812,227,13,123,Amartey,0.0,9,7
1813,227,14,137,Amartey,0.0,9,17
1814,227,15,143,Amartey,0.0,9,13
1815,227,16,152,Amartey,0.0,9,6
1816,228,9,83,Tielemans,2.7030000000000003,9,11
1817,228,10,94,Tielemans,3.472,9,8
1818,228,11,105,Tielemans,3.103,9,15
1819,228,12,114,Tielemans,3.115,9,3
1820,228,13,123,Tielemans,3.0380000000000003,9,7
1821,228,14,137,Tielemans,2.617,9,17
1822,228,15,143,Tielemans,2.602,9,13
1823,228,16,152,Tielemans,2.903,9,6
1824,229,9,83,Pérez,1.652,9,11
1825,229,10,94,Pérez,2.2319999999999998,9,8
1826,229,11,105,Pérez,1.785,9,15
1827,229,12,114,Pérez,2.063,9,3
1828,229,13,123,Pérez,1.965,9,7
1829,229,14,137,Pérez,1.535,9,17
1830,229,15,143,Pérez,1.6269999999999998,9,13
1831,229,16,152,Pérez,1.742,9,6
1832,230,9,83,Gray,0.047,9,11
1833,230,10,94,Gray,0.06,9,8
1834,230,11,105,Gray,0.052000000000000005,9,15
1835,230,12,114,Gray,0.057,9,3
1836,230,13,123,Gray,0.11,9,7
1837,230,14,137,Gray,0.047,9,17
1838,230,15,143,Gray,0.1,9,13
1839,230,16,152,Gray,0.055,9,6
