,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,region,team_join_date,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90
47,True,True,100.0,100.0,226944,0,0,0,0,0,3,2.0,2.0,2,Boubacar,2.0,42,False,,2024-11-11T16:00:06.089849Z,50,226944.jpg,1.7,False,Kamara,0.0,False,,a,2,7,19,4662,202,3145,175,0.4,3.8,Kamara,73.0,2022-06-11,673,0,0,1,13,0,0,0,1,0,0,0,109,112.2,84.1,9.0,20.6,8,0.10,0.21,0.31,9.25,290,132,236,148,369,196,315,157,,,,,,,0.01,0.0,0.03,0.04,1.24,1.74,205,128,176,82,313,141,561,226,1.07,0.13
48,True,False,0.0,0.0,465390,0,0,0,0,0,2,0.0,0.0,0,Kaine,0.0,43,False,Has joined Preston North End for the rest of the season,2024-08-09T11:14:21.895838Z,40,465390.jpg,0.0,False,Kesler-Hayden,0.0,False,,u,2,7,0,0,0,1604,4,0.0,0.0,Kesler-Hayden,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,532,190,511,187,476,174,531,190,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,638,181,461,171,537,189,655,224,0.0,0.0
49,True,True,100.0,100.0,199798,0,0,-1,1,2,2,1.4,1.4,2,Ezri,1.4,44,False,,2024-11-21T08:30:08.587167Z,44,199798.jpg,2.1,False,Konsa Ngoyo,7.0,False,,a,2,7,38,956952,3675,1478039,11711,0.3,8.6,Konsa,241.0,2019-07-11,1541,1,0,1,29,0,0,0,0,0,0,3,183,280.4,78.7,79.0,43.8,18,0.59,0.39,0.98,21.37,130,48,244,64,215,55,200,61,,,,,,,0.03,0.0,0.02,0.05,1.25,1.69,484,89,216,69,235,72,56,19,1.05,0.06
50,True,True,100.0,100.0,441302,-1,1,-5,5,0,2,1.2,1.2,4,Ian,1.2,45,False,,2024-11-14T10:00:07.838636Z,45,441302.jpg,1.1,False,Maatsen,1.3,False,,a,2,7,17,74903,854,315673,1000,0.3,3.8,Maatsen,152.0,2024-06-28,303,0,1,0,6,0,0,0,1,0,0,0,60,85.4,141.6,58.0,28.6,2,0.08,1.29,1.37,4.55,325,115,160,33,247,73,270,84,,,,,,,0.02,0.0,0.38,0.4,1.35,1.78,383,70,237,78,388,127,189,75,0.59,0.0
51,True,False,0.0,0.0,462381,0,0,0,0,0,1,0.0,0.0,0,Filip,0.0,46,False,Has joined MK Dons for the rest of the season,2024-07-18T09:50:40.812599Z,40,462381.jpg,0.0,False,Marschall,0.0,False,,u,2,7,0,0,0,75,0,0.0,0.0,Marschall,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,528,59,507,40,472,27,527,59,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,634,56,457,53,533,59,706,72,0.0,0.0
52,True,True,100.0,100.0,98980,0,0,0,0,1,1,2.0,2.0,2,Emiliano,2.0,47,False,,2024-12-02T00:00:07.797146Z,50,98980.jpg,2.6,False,Martínez Romero,11.8,False,,a,2,7,53,1085189,11073,1273204,16533,0.4,10.6,Martinez,10.0,2020-09-16,1755,0,0,2,31,0,1,0,2,0,51,2,210,438.6,0.0,0.0,43.9,20,0.00,0.01,0.01,23.99,33,10,683,71,678,67,198,11,,,,,,,0.0,2.62,0.0,0.0,1.23,1.59,189,7,174,16,169,27,30,7,1.03,0.1
53,True,True,25.0,100.0,122806,0,0,-3,3,0,3,0.8,3.0,1,John,3.0,48,False,Hamstring injury - 25% chance of playing,2025-01-04T19:30:07.992156Z,52,122806.jpg,2.3,False,McGinn,0.8,False,,d,2,7,42,93791,260,235737,5572,0.6,8.1,McGinn,243.0,2018-08-08,1253,0,3,3,22,0,0,0,3,0,0,1,186,135.6,330.2,151.0,61.6,16,1.87,1.95,3.82,17.64,260,113,53,41,127,85,125,76,,,,,,,0.13,0.0,0.14,0.27,1.27,1.58,157,93,98,44,216,93,223,68,1.15,0.22
54,True,True,100.0,100.0,149484,0,0,-1,1,0,2,0.6,0.6,2,Tyrone,0.6,49,False,,2024-08-05T15:00:04.309727Z,44,149484.jpg,1.7,False,Mings,0.1,False,,a,2,7,5,13219,378,13101,216,0.1,1.1,Mings,241.0,2019-07-08,250,0,0,0,3,0,0,0,1,0,0,0,30,50.2,14.9,16.0,8.1,2,0.21,0.06,0.27,2.26,368,127,377,129,344,119,383,127,,,,,,,0.08,0.0,0.02,0.1,0.81,1.08,478,84,313,97,304,102,436,156,0.72,0.0
55,True,True,,,578545,0,0,-1,1,0,2,0.2,0.2,0,Kosta,0.2,50,False,,,39,578545.jpg,1.0,False,Nedeljković,0.8,False,,a,2,7,4,250796,743,219564,1556,0.1,1.0,Nedeljkovic,190.0,2024-01-22,114,0,0,0,3,0,0,0,0,0,0,0,12,22.2,6.7,0.0,2.9,0,0.00,0.02,0.02,2.11,409,145,410,140,442,159,435,149,,,,,,,0.0,0.0,0.02,0.02,1.67,2.37,710,239,367,123,398,132,224,86,0.0,0.0
56,True,True,100.0,100.0,111782,0,0,0,0,0,1,0.0,0.0,0,Robin,0.0,51,False,,2024-10-18T16:30:05.894923Z,45,111782.jpg,1.0,False,Olsen,0.1,False,,a,2,7,1,8932,178,12465,220,0.0,0.2,Olsen,206.0,2022-06-10,45,0,0,0,1,0,0,0,0,0,2,0,3,17.6,0.0,0.0,1.8,0,0.00,0.00,0.00,0.79,423,37,591,65,573,58,456,37,,,,,,,0.0,4.0,0.0,0.0,1.58,2.0,361,14,548,70,426,39,423,61,0.0,0.0
57,True,True,0.0,0.0,244954,0,0,-2,2,0,2,0.0,0.0,0,Pau,1.0,52,False,Foot injury - Expected back 08 Mar,2024-12-30T23:30:08.107053Z,43,244954.jpg,1.8,False,Torres,1.0,False,,i,2,7,32,232979,26,280854,9383,0.2,7.4,Pau,200.0,2023-07-12,1549,0,0,2,29,0,0,0,1,0,0,0,162,261.2,55.5,94.0,41.2,18,0.51,0.34,0.85,22.52,148,54,280,77,192,45,213,66,,,,,,,0.03,0.0,0.02,0.05,1.31,1.68,560,132,258,83,292,96,204,80,1.05,0.12
58,True,True,100.0,100.0,232653,0,0,-1,1,0,3,0.6,0.6,2,Jacob,0.6,53,False,,2024-11-10T23:00:07.265497Z,54,232653.jpg,2.1,False,Ramsey,0.2,False,,a,2,7,25,46644,381,63918,373,0.1,4.6,Ramsey,241.0,2019-02-12,716,0,2,0,16,0,0,0,1,0,0,0,133,104.2,137.8,119.0,36.4,7,0.69,1.46,2.15,10.33,299,136,170,115,162,103,234,119,,,,,,,0.09,0.0,0.18,0.27,1.3,2.01,128,75,323,164,247,109,335,108,0.88,0.0
59,True,True,100.0,0.0,244850,0,0,5,-5,3,3,5.8,0.0,0,Morgan,5.8,54,False,,2024-12-30T23:30:08.155716Z,55,244850.jpg,4.6,False,Rogers,21.3,False,,a,2,7,88,3952701,81364,2547501,48168,1.1,16.0,Rogers,241.0,2024-02-01,1559,6,4,3,23,0,0,0,5,0,0,11,295,384.8,374.7,365.0,112.7,19,3.56,2.87,6.43,20.58,55,15,43,34,41,24,29,22,,,,,,,0.21,0.0,0.17,0.38,1.19,1.33,111,68,19,10,26,11,17,5,1.1,0.17
60,True,False,0.0,0.0,248164,0,0,0,0,0,1,0.0,0.0,0,Viljami,0.0,55,False,Permanent transfer to Celtic,2024-07-18T09:43:21.242291Z,40,248164.jpg,0.0,False,Sinisalo,0.0,False,,u,2,7,0,0,0,73,0,0.0,0.0,Sinisalo,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,521,56,498,35,463,22,520,56,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,625,51,449,49,526,56,708,73,0.0,0.0
61,True,False,0.0,0.0,514315,0,0,0,0,0,2,0.0,0.0,0,Lino,0.0,56,False,Loaned to  Bristol Rovers,2024-08-16T11:50:34.812830Z,40,514315.jpg,0.0,False,da Cruz Sousa,0.1,False,,u,2,7,0,0,0,18439,45,0.0,0.0,Sousa,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,542,198,521,195,488,184,541,198,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,651,192,472,180,548,198,510,182,0.0,0.0
62,True,True,,,166989,0,0,0,0,0,3,2.0,2.0,2,Youri,2.0,57,False,,,55,166989.jpg,2.6,False,Tielemans,1.1,False,,a,2,7,52,247610,893,241689,3223,0.4,9.5,Tielemans,21.0,2023-06-14,1681,0,4,2,27,0,0,1,3,0,0,5,350,371.0,611.5,103.0,108.5,20,1.53,3.86,5.39,21.42,65,18,5,5,180,107,37,26,1.0,,,,2.0,,0.08,0.0,0.21,0.29,1.15,1.45,104,63,178,84,178,77,202,61,1.07,0.11
63,True,True,100.0,100.0,178301,0,0,-1,1,4,4,3.4,3.4,2,Ollie,3.4,58,False,,2024-12-11T15:00:06.857766Z,89,178301.jpg,4.7,False,Watkins,17.3,False,,a,2,7,94,3096283,12214,4847415,60559,0.4,10.6,Watkins,241.0,2020-09-09,1360,8,4,4,26,0,0,0,0,0,0,14,315,392.6,219.8,696.0,129.2,16,10.03,1.30,11.33,17.94,51,7,103,9,5,3,18,5,,,,,1.0,,0.66,0.0,0.09,0.75,1.19,1.72,9,3,77,13,23,10,21,5,1.06,0.26
64,True,True,100.0,100.0,449871,0,0,-1,1,0,3,1.2,1.2,0,Amadou,1.2,233,False,,2024-11-21T08:30:08.977638Z,49,449871.jpg,2.6,False,Onana,2.6,False,,a,2,7,37,1434886,880,1421993,4647,0.2,7.6,Onana,21.0,2024-07-22,907,2,0,1,19,0,0,0,3,0,0,5,170,205.0,75.8,177.0,45.9,12,1.80,0.21,2.01,15.88,194,79,250,156,114,76,191,100,,,,,,,0.18,0.0,0.02,0.2,1.58,1.89,268,176,245,119,168,71,120,39,1.19,0.1
65,True,True,50.0,0.0,481624,0,0,-2,2,0,3,0.0,0.0,0,Jaden,0.0,569,False,Knock - 50% chance of playing,2025-01-03T19:30:09.849805Z,53,481624.jpg,0.8,False,Philogene,0.0,False,,d,2,7,9,3723,4,9230,181,0.0,1.7,Jaden,241.0,2024-07-19,325,0,0,1,5,0,0,0,2,1,0,0,18,17.4,18.7,45.0,7.4,2,0.46,0.17,0.63,4.73,424,196,363,199,266,147,389,190,,,,,,,0.13,0.0,0.05,0.18,1.31,1.38,149,87,686,306,481,230,532,210,0.55,0.28
66,True,True,,,515597,0,0,0,0,0,2,0.0,0.0,0,Lamare,0.0,598,False,,,40,515597.jpg,0.7,False,Bogarde,0.3,False,,a,2,7,2,53201,190,44907,496,0.0,0.5,Bogarde,152.0,2021-01-07,213,0,0,0,5,0,0,0,1,0,0,0,6,31.8,17.8,2.0,5.1,3,0.00,0.11,0.11,2.13,395,141,366,124,410,144,419,144,,,,,,,0.0,0.0,0.05,0.05,0.9,2.11,653,194,474,182,485,165,319,120,1.27,0.0
67,True,True,,,514287,0,0,0,0,0,2,0.0,0.0,0,Sil,0.0,640,False,,,40,514287.jpg,0.0,False,Swinkels,0.1,False,,a,2,7,0,7962,53,6061,109,0.0,0.0,Swinkels,152.0,2021-01-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,541,197,520,194,487,183,540,197,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,650,191,471,179,547,197,476,172,0.0,0.0
68,True,True,,,516159,0,0,0,0,0,1,0.0,0.0,0,Oliwier,0.0,641,False,,,40,516159.jpg,0.0,False,Zych,0.6,False,,a,2,7,0,81908,86,39577,848,0.0,0.0,Zych,172.0,2021-01-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,544,65,523,46,490,33,543,65,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,654,62,475,59,550,65,247,39,0.0,0.0
69,True,True,,,537403,0,0,0,0,0,3,0.0,0.0,0,Kadan,0.0,656,False,,,45,537403.jpg,0.0,False,Young,0.2,False,,a,2,7,0,53962,533,39039,779,0.0,0.0,Young,241.0,2022-12-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,648,281,642,281,627,276,647,280,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,441,276,604,250,653,283,334,107,0.0,0.0
70,True,True,,,577731,0,0,0,0,0,3,0.0,0.0,0,Ben,0.0,679,False,,,45,577731.jpg,0.0,False,Broggio,0.0,False,,a,2,7,0,1254,51,800,49,0.0,0.0,Broggio,241.0,2024-09-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,662,290,656,290,641,285,661,289,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,458,288,617,259,666,292,669,293,0.0,0.0
71,True,True,,,559962,0,0,0,0,0,3,1.2,1.2,0,Jamaldeen,0.0,710,False,,,45,559962.jpg,0.0,False,Jimoh,0.0,False,,a,2,7,0,23,23,2,2,0.0,0.0,Jimoh,241.0,2024-09-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,658,289,652,289,637,284,657,288,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,452,285,613,258,662,291,710,320,0.0,0.0
72,True,True,,,232980,0,0,-2,2,0,2,0.7,1.2,0,Max,1.2,59,False,,,43,232980.jpg,2.7,False,Aarons,0.2,False,,a,3,91,8,12011,252,22723,307,0.3,1.9,Aarons,241.0,2023-08-10,84,0,0,1,0,0,0,0,0,0,0,0,31,13.2,3.2,0.0,1.7,1,0.00,0.01,0.01,0.28,438,158,424,149,537,216,458,158,,,,,,,0.0,0.0,0.01,0.01,0.3,0.0,557,129,232,74,157,46,375,131,1.07,1.07
73,True,True,100.0,100.0,200785,0,0,-1,1,0,3,0.3,0.8,0,Tyler,0.8,60,False,,2024-12-30T23:30:08.175231Z,49,200785.jpg,1.4,False,Adams,0.0,False,,a,3,91,14,4232,123,3442,105,0.2,2.9,Adams,229.0,2023-08-20,501,0,0,2,9,0,0,0,3,0,0,0,81,118.0,57.7,39.0,21.6,5,0.79,0.12,0.91,7.20,280,124,275,171,276,153,308,154,,,,,,,0.14,0.0,0.02,0.16,1.29,1.62,248,159,294,145,351,163,585,242,0.9,0.36
74,True,False,0.0,0.0,444180,0,0,0,0,0,3,0.0,0.0,0,Jaidon,0.0,61,False,Season long loan to Burnley,2024-08-30T09:46:29.420148Z,45,444180.jpg,0.0,False,Anthony,0.1,False,,u,3,91,0,8381,0,45266,93,0.0,0.0,Anthony,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,609,250,603,251,585,245,608,249,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,384,235,561,216,615,253,437,159,0.0,0.0
75,True,True,100.0,100.0,111317,0,0,-1,1,0,3,1.7,2.2,5,David,2.2,62,False,,2024-08-12T14:30:04.440536Z,49,111317.jpg,2.1,False,Brooks,0.0,False,,a,3,91,27,4102,334,3334,89,0.4,5.5,Brooks,244.0,2018-07-01,254,2,1,0,4,0,0,0,2,0,0,1,97,101.2,76.8,108.0,28.0,2,1.12,0.75,1.87,4.18,304,139,248,154,174,106,273,138,,,,,,,0.4,0.0,0.27,0.67,1.48,1.42,238,151,152,70,242,106,576,234,0.71,0.0
76,True,True,100.0,100.0,158499,0,0,-1,1,0,3,2.7,3.2,3,Ryan,3.2,63,False,,2024-11-09T20:00:07.258668Z,49,158499.jpg,2.5,False,Christie,0.2,False,,a,3,91,47,29113,759,34900,651,0.7,9.6,Christie,243.0,2021-08-31,1401,1,1,7,17,0,0,0,6,0,0,2,261,296.6,374.0,152.0,82.5,17,0.93,1.87,2.80,18.48,118,42,44,35,126,84,77,48,4.0,,,,,,0.06,0.0,0.12,0.18,1.19,1.09,242,153,84,41,186,79,365,124,1.09,0.45
77,True,True,100.0,100.0,155408,0,0,0,0,0,3,1.7,2.2,3,Lewis,2.2,64,False,,2024-11-30T22:00:07.304760Z,50,155408.jpg,2.7,False,Cook,0.2,False,,a,3,91,51,52507,281,48283,433,0.4,10.2,Cook,241.0,2016-07-08,1581,1,3,3,21,0,0,0,4,0,0,2,305,369.2,500.6,74.0,94.3,17,0.60,2.58,3.18,22.40,69,20,19,16,225,130,57,37,1.0,,2.0,,,,0.03,0.0,0.15,0.18,1.28,1.2,192,118,153,71,160,67,374,131,0.97,0.17
78,True,True,100.0,100.0,168636,0,0,-1,1,0,4,2.5,3.0,1,Enes,3.0,65,False,,2024-08-12T14:30:04.450058Z,54,168636.jpg,1.9,False,Ünal,0.2,False,,a,3,91,32,45700,885,29551,2050,0.6,5.9,Enes Ünal,219.0,2024-07-01,330,2,1,2,3,0,0,0,2,0,0,4,97,104.0,56.1,207.0,35.9,2,2.73,0.26,2.99,6.38,300,27,278,31,87,28,236,31,,,4.0,,,,0.74,0.0,0.07,0.81,1.74,0.82,122,36,99,17,284,34,344,56,0.55,0.55
79,True,False,0.0,0.0,441240,0,0,0,0,0,3,0.0,0.0,0,Romain,0.0,66,False,Loaned to Brest,2024-08-20T12:15:06.505689Z,50,441240.jpg,0.0,False,Faivre,0.0,False,,u,3,91,0,23,0,1436,2,0.0,0.0,Faivre,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,691,310,688,309,683,307,691,310,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,213,134,672,299,692,310,674,297,0.0,0.0
80,True,False,0.0,0.0,424044,0,0,0,0,0,3,0.0,0.0,0,Hamed,0.0,67,False,Season long loan to A.J.Auxerre,2024-08-29T11:07:43.785266Z,45,424044.jpg,0.0,False,Traorè,0.0,False,,u,3,91,0,3525,0,18917,33,0.0,0.0,H.Traorè,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,608,249,602,250,584,244,607,248,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,380,234,560,215,614,252,520,203,0.0,0.0
81,True,True,,,463981,0,0,-1,1,0,2,1.5,2.0,6,James,2.0,68,False,,,39,463981.jpg,3.0,False,Hill,0.7,False,,a,3,91,12,71044,12419,44304,1887,0.5,3.1,Hill,241.0,2022-01-05,155,0,1,1,2,0,0,0,0,0,0,0,45,36.8,23.4,1.0,6.2,2,0.01,0.19,0.20,2.19,387,138,346,113,422,151,400,134,,,,,,,0.01,0.0,0.11,0.12,1.27,1.16,700,232,163,50,122,33,240,91,1.16,0.58
82,True,False,0.0,0.0,523700,0,0,0,0,0,4,0.0,0.0,0,Daniel,0.0,69,False,Loaned to Watford,2024-08-31T06:32:40.630710Z,45,523700.jpg,1.0,False,Jebbison,0.8,False,,u,3,91,2,380085,0,491359,1236,0.0,0.4,Jebbison,,,26,0,0,0,0,0,0,0,0,0,0,0,7,3.2,10.6,2.0,1.6,0,0.00,0.00,0.00,0.34,469,48,390,43,419,49,461,48,,,,,,,0.0,0.0,0.0,0.0,1.18,0.0,432,70,596,52,430,43,221,39,0.0,0.0
83,True,True,100.0,100.0,544877,0,0,2,-2,2,2,4.3,4.8,12,Milos,4.8,70,False,,2024-11-21T08:30:08.632085Z,47,544877.jpg,3.8,False,Kerkez,7.3,False,,a,3,91,75,979764,60984,251059,13007,1.0,16.0,Kerkez,98.0,2023-07-20,1727,1,3,5,23,0,0,0,2,0,0,8,305,370.2,357.5,110.0,83.8,20,0.39,1.63,2.02,24.33,67,23,47,9,172,32,73,11,,,,,,,0.02,0.0,0.08,0.1,1.27,1.2,340,47,38,10,64,14,53,16,1.04,0.26
84,True,True,100.0,100.0,222683,0,0,0,0,2,3,2.5,3.0,3,Justin,3.0,71,False,,2024-12-27T00:30:09.136640Z,55,222683.jpg,4.1,False,Kluivert,3.6,False,,a,3,91,78,900271,9136,570264,26264,0.5,14.2,Kluivert,152.0,2023-07-01,1193,6,2,9,14,0,0,0,5,0,0,5,243,328.6,292.0,446.0,106.8,16,6.54,1.21,7.75,15.12,94,28,67,53,27,14,41,28,,,,,1.0,,0.49,0.0,0.09,0.58,1.14,1.06,109,67,100,45,49,20,96,33,1.21,0.68
85,True,False,0.0,0.0,223911,0,0,-1,1,0,2,0.0,0.0,0,Chris,0.0,72,False,On loan to Sunderland for the season,2024-09-01T09:10:00.945219Z,44,223911.jpg,0.0,False,Mepham,0.0,False,,u,3,91,0,287,0,6163,11,0.0,0.0,Mepham,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,581,229,570,228,549,223,580,229,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,492,97,525,220,587,229,572,202,0.0,0.0
86,True,True,100.0,100.0,533463,0,0,0,0,1,3,4.8,5.3,3,Dango,5.3,74,False,,2024-11-01T16:30:07.369192Z,50,533463.jpg,3.4,False,Ouattara,0.2,False,,a,3,91,57,27405,2078,13026,1385,1.1,11.4,O.Dango,35.0,2023-01-19,875,3,3,4,7,0,0,0,0,0,0,4,223,318.4,238.4,345.0,89.9,8,4.45,1.99,6.44,12.74,103,36,89,68,46,28,63,40,,,,,,,0.46,0.0,0.2,0.66,1.31,0.72,225,143,27,14,88,38,371,129,0.82,0.41
87,True,False,0.0,0.0,495145,0,0,0,0,0,1,0.0,0.0,0,Alex,0.0,75,False,Loaned to Auckland FC,2024-08-10T12:14:13.050842Z,40,495145.jpg,0.0,False,Paulsen,0.0,False,,u,3,91,0,0,0,2697,23,0.0,0.0,Paulsen,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,536,64,515,45,480,32,535,64,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,643,61,465,58,541,64,600,69,0.0,0.0
88,True,True,100.0,100.0,168991,0,0,-2,2,0,3,0.5,1.0,1,Philip,1.0,76,False,,2024-08-29T09:30:04.570455Z,48,168991.jpg,1.0,False,Billing,0.0,False,,a,3,91,10,5909,97,9663,101,0.2,2.1,Philip,58.0,2019-07-29,176,0,0,0,4,0,0,0,1,0,0,0,52,54.0,102.4,47.0,20.4,1,0.55,0.97,1.52,3.35,361,168,208,131,262,144,317,158,,,3.0,,,,0.28,0.0,0.5,0.78,1.71,2.05,293,193,267,130,444,208,525,206,0.51,0.0
89,True,True,0.0,0.0,503139,0,0,-3,3,0,3,0.0,0.0,0,Alex,0.0,77,False,Knee injury - Unknown return date,2024-10-25T09:00:05.962917Z,47,503139.jpg,1.4,False,Scott,0.0,False,,i,3,91,11,2379,7,6043,22,0.0,2.3,Scott,241.0,2023-08-10,258,0,0,1,3,0,0,0,0,0,0,0,54,71.0,65.5,21.0,15.8,2,0.12,0.17,0.29,3.67,348,163,262,163,324,173,342,167,,,,,,,0.04,0.0,0.06,0.1,1.28,1.05,338,218,633,270,350,162,569,230,0.7,0.35
90,True,True,100.0,100.0,437730,0,0,1,-1,1,3,3.5,4.0,3,Antoine,4.0,78,False,,2024-11-13T14:00:07.717891Z,56,437730.jpg,3.9,False,Semenyo,6.8,False,,a,3,91,74,2392345,11239,1849266,38410,0.7,13.2,Semenyo,81.0,2023-01-27,1656,5,2,6,20,0,0,0,5,0,0,4,279,371.0,335.6,696.0,139.6,19,5.92,2.64,8.56,22.17,66,19,52,40,4,2,13,10,,,,,,,0.32,0.0,0.14,0.46,1.2,1.09,99,61,53,25,58,23,60,16,1.03,0.33
91,True,True,0.0,0.0,221466,0,0,-3,3,1,2,0.0,0.0,0,Marcos,0.0,79,False,Thigh injury - Expected back 01 Apr,2024-12-06T10:30:07.568268Z,47,221466.jpg,1.9,False,Senesi,0.3,False,,i,3,91,21,66359,15,140122,649,0.0,4.5,Senesi,10.0,2022-08-08,917,0,0,1,15,0,0,0,4,0,0,3,82,221.0,78.7,29.0,33.1,11,0.81,0.44,1.25,12.04,182,71,245,65,302,98,242,75,,,,,,,0.08,0.0,0.04,0.12,1.18,1.47,330,44,630,234,276,92,305,115,1.08,0.1
92,True,True,0.0,0.0,224995,0,0,-2,2,1,3,0.0,0.0,0,Luis,0.0,80,False,Hamstring injury - Unknown return date,2024-10-25T09:00:05.974870Z,48,224995.jpg,2.4,False,Sinisterra,0.1,False,,i,3,91,19,68224,7,81035,151,0.0,4.0,Sinisterra,48.0,2024-06-14,203,1,1,0,3,0,0,0,0,0,0,2,75,98.4,96.3,177.0,37.2,1,1.09,0.91,2.00,3.48,308,140,213,134,113,75,228,115,,,,,,,0.48,0.0,0.4,0.88,1.54,1.33,305,200,639,274,201,84,427,152,0.44,0.0
93,True,True,0.0,0.0,54469,-1,1,-1,1,0,2,0.0,0.0,0,Adam,1.3,81,False,Muscle injury - Unknown return date,2024-12-25T22:30:07.943044Z,44,54469.jpg,2.0,False,Smith,0.2,False,,i,3,91,34,27457,12,35171,594,0.3,7.7,Smith,241.0,2014-01-28,1032,0,0,3,13,0,0,0,4,0,0,0,93,116.2,62.2,8.0,18.6,12,0.60,0.10,0.70,12.51,284,106,269,72,370,129,328,109,,,,,,,0.05,0.0,0.01,0.06,1.09,1.13,471,79,222,71,255,82,390,140,1.05,0.26
94,True,True,0.0,0.0,201658,0,0,-1,1,0,3,0.0,0.0,0,Marcus,0.3,83,False,Hamstring injury - Unknown return date,2024-12-12T12:00:08.312511Z,54,201658.jpg,3.2,False,Tavernier,0.2,False,,i,3,91,48,90147,17,99524,415,0.1,8.9,Tavernier,241.0,2022-08-01,1138,1,4,3,16,0,0,0,2,0,0,2,187,263.2,433.6,275.0,97.1,13,4.09,2.13,6.22,14.02,146,56,29,25,58,35,51,32,2.0,,1.0,,,,0.32,0.0,0.17,0.49,1.11,1.27,126,74,363,176,111,51,368,126,1.03,0.24
95,True,True,,,229600,0,0,-1,1,0,1,0.5,1.0,6,Mark,1.0,84,False,,,44,229600.jpg,4.0,False,Travers,0.2,False,,a,3,91,16,14451,1035,18923,241,0.2,3.6,Travers,104.0,2018-07-01,360,0,0,1,3,0,0,0,0,0,12,1,59,98.8,0.0,0.0,9.8,4,0.00,0.01,0.01,4.86,306,28,572,62,551,54,372,28,,,,,,,0.0,3.0,0.0,0.0,1.22,0.75,495,21,262,22,53,8,395,58,1.0,0.25
